-33.834529	-6.762782	-130.899786	2.443120	-48.494872	1.873965
-33.856953	-6.765948	-130.893824	2.444127	-48.500178	1.874819
-33.879376	-6.769115	-130.887858	2.445135	-48.505482	1.875673
-33.901797	-6.772281	-130.881889	2.446142	-48.510785	1.876526
-33.924218	-6.775447	-130.875915	2.447149	-48.516086	1.877380
-33.946638	-6.778613	-130.869938	2.448156	-48.521387	1.878233
-33.969056	-6.781778	-130.863957	2.449163	-48.526686	1.879086
-33.991474	-6.784943	-130.857971	2.450170	-48.531983	1.879940
-34.013890	-6.788109	-130.851982	2.451177	-48.537280	1.880793
-34.036306	-6.791273	-130.845989	2.452184	-48.542575	1.881646
-34.058721	-6.794438	-130.839992	2.453191	-48.547869	1.882499
-34.081134	-6.797603	-130.833992	2.454198	-48.553161	1.883352
-34.103547	-6.800767	-130.827987	2.455205	-48.558452	1.884205
-34.125958	-6.803931	-130.821978	2.456212	-48.563742	1.885058
-34.148369	-6.807095	-130.815965	2.457218	-48.569031	1.885911
-34.170778	-6.810259	-130.809949	2.458225	-48.574318	1.886764
-34.193187	-6.813422	-130.803928	2.459232	-48.579604	1.887616
-34.215594	-6.816585	-130.797904	2.460238	-48.584889	1.888469
-34.238001	-6.819748	-130.791876	2.461245	-48.590172	1.889321
-34.260406	-6.822911	-130.785844	2.462251	-48.595454	1.890174
-34.282810	-6.826074	-130.779808	2.463258	-48.600735	1.891026
-34.305214	-6.829236	-130.773768	2.464264	-48.606014	1.891879
-34.327616	-6.832398	-130.767724	2.465270	-48.611293	1.892731
-34.350017	-6.835560	-130.761676	2.466277	-48.616569	1.893583
-34.372418	-6.838722	-130.755624	2.467283	-48.621845	1.894435
-34.394817	-6.841884	-130.749568	2.468289	-48.627119	1.895287
-34.417215	-6.845045	-130.743509	2.469295	-48.632392	1.896139
-34.439612	-6.848206	-130.737445	2.470301	-48.637664	1.896991
-34.462009	-6.851367	-130.731378	2.471307	-48.642934	1.897843
-34.484404	-6.854528	-130.725307	2.472313	-48.648203	1.898695
-34.506798	-6.857689	-130.719231	2.473319	-48.653471	1.899546
-34.529191	-6.860849	-130.713152	2.474325	-48.658738	1.900398
-34.551583	-6.864009	-130.707069	2.475331	-48.664003	1.901250
-34.573974	-6.867169	-130.700982	2.476337	-48.669267	1.902101
-34.596364	-6.870329	-130.694891	2.477343	-48.674529	1.902953
-34.618753	-6.873488	-130.688797	2.478348	-48.679790	1.903804
-34.641141	-6.876647	-130.682698	2.479354	-48.685050	1.904655
-34.663528	-6.879806	-130.676595	2.480360	-48.690309	1.905507
-34.685914	-6.882965	-130.670489	2.481365	-48.695566	1.906358
-34.708298	-6.886124	-130.664378	2.482371	-48.700822	1.907209
-34.730682	-6.889282	-130.658264	2.483376	-48.706077	1.908060
-34.753065	-6.892441	-130.652146	2.484382	-48.711331	1.908911
-34.775447	-6.895599	-130.646023	2.485387	-48.716583	1.909762
-34.797827	-6.898756	-130.639897	2.486392	-48.721834	1.910613
-34.820207	-6.901914	-130.633767	2.487397	-48.727083	1.911464
-34.842586	-6.905071	-130.627634	2.488403	-48.732331	1.912314
-34.864963	-6.908229	-130.621496	2.489408	-48.737578	1.913165
-34.887340	-6.911386	-130.615354	2.490413	-48.742824	1.914015
-34.909715	-6.914542	-130.609208	2.491418	-48.748068	1.914866
-34.932090	-6.917699	-130.603059	2.492423	-48.753311	1.915716
-34.954463	-6.920855	-130.596905	2.493428	-48.758553	1.916567
-34.976835	-6.924011	-130.590748	2.494433	-48.763793	1.917417
-34.999207	-6.927167	-130.584587	2.495438	-48.769032	1.918267
-35.021577	-6.930323	-130.578422	2.496443	-48.774270	1.919117
-35.043946	-6.933479	-130.572253	2.497447	-48.779507	1.919967
-35.066314	-6.936634	-130.566080	2.498452	-48.784742	1.920818
-35.088681	-6.939789	-130.559903	2.499457	-48.789976	1.921667
-35.111047	-6.942944	-130.553722	2.500462	-48.795208	1.922517
-35.133412	-6.946098	-130.547537	2.501466	-48.800439	1.923367
-35.155776	-6.949253	-130.541349	2.502471	-48.805669	1.924217
-35.178139	-6.952407	-130.535156	2.503475	-48.810898	1.925067
-35.200501	-6.955561	-130.528960	2.504480	-48.816125	1.925916
-35.222862	-6.958715	-130.522759	2.505484	-48.821351	1.926766
-35.245222	-6.961869	-130.516555	2.506488	-48.826576	1.927615
-35.267580	-6.965022	-130.510347	2.507493	-48.831799	1.928465
-35.289938	-6.968175	-130.504135	2.508497	-48.837021	1.929314
-35.312295	-6.971328	-130.497919	2.509501	-48.842242	1.930163
-35.334650	-6.974481	-130.491699	2.510505	-48.847462	1.931012
-35.357005	-6.977633	-130.485475	2.511509	-48.852680	1.931862
-35.379358	-6.980786	-130.479248	2.512513	-48.857897	1.932711
-35.401710	-6.983938	-130.473016	2.513517	-48.863112	1.933560
-35.424062	-6.987090	-130.466781	2.514521	-48.868327	1.934409
-35.446412	-6.990241	-130.460541	2.515525	-48.873540	1.935257
-35.468761	-6.993393	-130.454298	2.516529	-48.878751	1.936106
-35.491109	-6.996544	-130.448051	2.517533	-48.883961	1.936955
-35.513456	-6.999695	-130.441800	2.518537	-48.889170	1.937804
-35.535802	-7.002846	-130.435545	2.519540	-48.894378	1.938652
-35.558147	-7.005997	-130.429286	2.520544	-48.899585	1.939501
-35.580491	-7.009147	-130.423023	2.521547	-48.904790	1.940349
-35.602834	-7.012297	-130.416756	2.522551	-48.909993	1.941198
-35.625176	-7.015447	-130.410486	2.523555	-48.915196	1.942046
-35.647517	-7.018597	-130.404211	2.524558	-48.920397	1.942894
-35.669856	-7.021747	-130.397933	2.525561	-48.925597	1.943742
-35.692195	-7.024896	-130.391650	2.526565	-48.930795	1.944590
-35.714532	-7.028045	-130.385364	2.527568	-48.935993	1.945438
-35.736869	-7.031194	-130.379074	2.528571	-48.941189	1.946286
-35.759204	-7.034343	-130.372780	2.529575	-48.946383	1.947134
-35.781538	-7.037492	-130.366482	2.530578	-48.951576	1.947982
-35.803872	-7.040640	-130.360180	2.531581	-48.956768	1.948830
-35.826204	-7.043788	-130.353874	2.532584	-48.961959	1.949678
-35.848535	-7.046936	-130.347565	2.533587	-48.967148	1.950525
-35.870865	-7.050084	-130.341251	2.534590	-48.972336	1.951373
-35.893194	-7.053231	-130.334934	2.535593	-48.977523	1.952220
-35.915522	-7.056378	-130.328612	2.536596	-48.982709	1.953068
-35.937849	-7.059525	-130.322287	2.537598	-48.987893	1.953915
-35.960174	-7.062672	-130.315958	2.538601	-48.993076	1.954762
-35.982499	-7.065819	-130.309625	2.539604	-48.998257	1.955609
-36.004823	-7.068965	-130.303288	2.540607	-49.003437	1.956457
-36.027145	-7.072111	-130.296947	2.541609	-49.008616	1.957304
-36.049466	-7.075257	-130.290602	2.542612	-49.013794	1.958151
-36.071787	-7.078403	-130.284254	2.543614	-49.018970	1.958998
-36.094106	-7.081549	-130.277901	2.544617	-49.024145	1.959844
-36.116424	-7.084694	-130.271545	2.545619	-49.029318	1.960691
-36.138741	-7.087839	-130.265184	2.546621	-49.034491	1.961538
-36.161057	-7.090984	-130.258820	2.547624	-49.039662	1.962385
-36.183372	-7.094129	-130.252452	2.548626	-49.044831	1.963231
-36.205686	-7.097273	-130.246080	2.549628	-49.050000	1.964078
-36.227999	-7.100417	-130.239704	2.550630	-49.055167	1.964924
-36.250311	-7.103561	-130.233324	2.551632	-49.060332	1.965771
-36.272621	-7.106705	-130.226941	2.552635	-49.065497	1.966617
-36.294931	-7.109849	-130.220553	2.553637	-49.070660	1.967463
-36.317239	-7.112992	-130.214161	2.554639	-49.075822	1.968309
-36.339547	-7.116135	-130.207766	2.555640	-49.080982	1.969155
-36.361853	-7.119278	-130.201367	2.556642	-49.086141	1.970001
-36.384158	-7.122421	-130.194963	2.557644	-49.091299	1.970847
-36.406462	-7.125564	-130.188556	2.558646	-49.096456	1.971693
-36.428765	-7.128706	-130.182145	2.559648	-49.101611	1.972539
-36.451067	-7.131848	-130.175730	2.560649	-49.106765	1.973385
-36.473368	-7.134990	-130.169312	2.561651	-49.111917	1.974230
-36.495668	-7.138132	-130.162889	2.562652	-49.117069	1.975076
-36.517967	-7.141273	-130.156462	2.563654	-49.122219	1.975922
-36.540264	-7.144414	-130.150032	2.564655	-49.127367	1.976767
-36.562561	-7.147556	-130.143597	2.565657	-49.132515	1.977613
-36.584856	-7.150696	-130.137159	2.566658	-49.137660	1.978458
-36.607151	-7.153837	-130.130717	2.567659	-49.142805	1.979303
-36.629444	-7.156977	-130.124271	2.568661	-49.147949	1.980148
-36.651736	-7.160118	-130.117821	2.569662	-49.153091	1.980993
-36.674027	-7.163258	-130.111367	2.570663	-49.158231	1.981839
-36.696317	-7.166397	-130.104909	2.571664	-49.163371	1.982684
-36.718606	-7.169537	-130.098448	2.572665	-49.168509	1.983528
-36.740893	-7.172676	-130.091982	2.573666	-49.173646	1.984373
-36.763180	-7.175815	-130.085513	2.574667	-49.178781	1.985218
-36.785465	-7.178954	-130.079039	2.575668	-49.183915	1.986063
-36.807750	-7.182093	-130.072562	2.576669	-49.189048	1.986907
-36.830033	-7.185231	-130.066081	2.577670	-49.194179	1.987752
-36.852315	-7.188370	-130.059596	2.578671	-49.199310	1.988596
-36.874597	-7.191508	-130.053107	2.579671	-49.204439	1.989441
-36.896877	-7.194645	-130.046614	2.580672	-49.209566	1.990285
-36.919156	-7.197783	-130.040118	2.581673	-49.214692	1.991130
-36.941433	-7.200920	-130.033617	2.582673	-49.219817	1.991974
-36.963710	-7.204058	-130.027113	2.583674	-49.224941	1.992818
-36.985986	-7.207195	-130.020604	2.584674	-49.230063	1.993662
-37.008260	-7.210331	-130.014092	2.585674	-49.235184	1.994506
-37.030534	-7.213468	-130.007576	2.586675	-49.240304	1.995350
-37.052806	-7.216604	-130.001056	2.587675	-49.245422	1.996194
-37.075077	-7.219740	-129.994532	2.588675	-49.250539	1.997038
-37.097347	-7.222876	-129.988004	2.589676	-49.255655	1.997881
-37.119616	-7.226012	-129.981473	2.590676	-49.260769	1.998725
-37.141884	-7.229147	-129.974937	2.591676	-49.265882	1.999569
-37.164151	-7.232283	-129.968397	2.592676	-49.270994	2.000412
-37.186416	-7.235418	-129.961854	2.593676	-49.276104	2.001256
-37.208681	-7.238552	-129.955307	2.594676	-49.281213	2.002099
-37.230944	-7.241687	-129.948756	2.595676	-49.286321	2.002942
-37.253207	-7.244821	-129.942201	2.596676	-49.291427	2.003786
-37.275468	-7.247955	-129.935642	2.597675	-49.296532	2.004629
-37.297728	-7.251089	-129.929079	2.598675	-49.301636	2.005472
-37.319987	-7.254223	-129.922512	2.599675	-49.306739	2.006315
-37.342245	-7.257357	-129.915942	2.600674	-49.311840	2.007158
-37.364502	-7.260490	-129.909367	2.601674	-49.316940	2.008001
-37.386757	-7.263623	-129.902789	2.602673	-49.322038	2.008844
-37.409012	-7.266756	-129.896206	2.603673	-49.327135	2.009686
-37.431265	-7.269888	-129.889620	2.604672	-49.332231	2.010529
-37.453517	-7.273021	-129.883030	2.605672	-49.337326	2.011372
-37.475768	-7.276153	-129.876436	2.606671	-49.342419	2.012214
-37.498018	-7.279285	-129.869839	2.607670	-49.347511	2.013057
-37.520267	-7.282417	-129.863237	2.608670	-49.352601	2.013899
-37.542515	-7.285548	-129.856631	2.609669	-49.357691	2.014741
-37.564762	-7.288680	-129.850022	2.610668	-49.362778	2.015584
-37.587007	-7.291811	-129.843408	2.611667	-49.367865	2.016426
-37.609252	-7.294942	-129.836791	2.612666	-49.372950	2.017268
-37.631495	-7.298072	-129.830170	2.613665	-49.378034	2.018110
-37.653737	-7.301203	-129.823545	2.614664	-49.383117	2.018952
-37.675978	-7.304333	-129.816916	2.615663	-49.388198	2.019794
-37.698218	-7.307463	-129.810283	2.616662	-49.393278	2.020636
-37.720457	-7.310593	-129.803647	2.617660	-49.398357	2.021477
-37.742695	-7.313723	-129.797006	2.618659	-49.403434	2.022319
-37.764931	-7.316852	-129.790362	2.619658	-49.408510	2.023161
-37.787166	-7.319981	-129.783713	2.620656	-49.413585	2.024002
-37.809401	-7.323110	-129.777061	2.621655	-49.418658	2.024844
-37.831634	-7.326239	-129.770405	2.622653	-49.423730	2.025685
-37.853866	-7.329367	-129.763745	2.623652	-49.428801	2.026527
-37.876097	-7.332496	-129.757081	2.624650	-49.433870	2.027368
-37.898327	-7.335624	-129.750414	2.625649	-49.438938	2.028209
-37.920555	-7.338751	-129.743742	2.626647	-49.444005	2.029050
-37.942783	-7.341879	-129.737066	2.627645	-49.449070	2.029891
-37.965009	-7.345007	-129.730387	2.628643	-49.454134	2.030732
-37.987234	-7.348134	-129.723704	2.629642	-49.459197	2.031573
-38.009458	-7.351261	-129.717017	2.630640	-49.464259	2.032414
-38.031681	-7.354387	-129.710326	2.631638	-49.469319	2.033255
-38.053903	-7.357514	-129.703631	2.632636	-49.474377	2.034095
-38.076124	-7.360640	-129.696932	2.633634	-49.479435	2.034936
-38.098343	-7.363766	-129.690229	2.634632	-49.484491	2.035777
-38.120561	-7.366892	-129.683523	2.635629	-49.489546	2.036617
-38.142779	-7.370018	-129.676812	2.636627	-49.494599	2.037458
-38.164995	-7.373143	-129.670098	2.637625	-49.499651	2.038298
-38.187210	-7.376269	-129.663380	2.638623	-49.504702	2.039138
-38.209424	-7.379394	-129.656657	2.639620	-49.509752	2.039978
-38.231636	-7.382518	-129.649931	2.640618	-49.514800	2.040819
-38.253848	-7.385643	-129.643202	2.641615	-49.519847	2.041659
-38.276058	-7.388767	-129.636468	2.642613	-49.524892	2.042499
-38.298267	-7.391892	-129.629730	2.643610	-49.529936	2.043338
-38.320476	-7.395015	-129.622989	2.644608	-49.534979	2.044178
-38.342683	-7.398139	-129.616243	2.645605	-49.540021	2.045018
-38.364888	-7.401263	-129.609494	2.646602	-49.545061	2.045858
-38.387093	-7.404386	-129.602741	2.647599	-49.550100	2.046697
-38.409297	-7.407509	-129.595984	2.648597	-49.555137	2.047537
-38.431499	-7.410632	-129.589223	2.649594	-49.560173	2.048377
-38.453700	-7.413754	-129.582458	2.650591	-49.565208	2.049216
-38.475900	-7.416877	-129.575690	2.651588	-49.570242	2.050055
-38.498099	-7.419999	-129.568917	2.652585	-49.575274	2.050895
-38.520297	-7.423121	-129.562141	2.653582	-49.580305	2.051734
-38.542493	-7.426243	-129.555360	2.654579	-49.585334	2.052573
-38.564689	-7.429364	-129.548576	2.655575	-49.590363	2.053412
-38.586883	-7.432485	-129.541788	2.656572	-49.595389	2.054251
-38.609076	-7.435606	-129.534996	2.657569	-49.600415	2.055090
-38.631268	-7.438727	-129.528201	2.658565	-49.605439	2.055929
-38.653459	-7.441848	-129.521401	2.659562	-49.610462	2.056768
-38.675649	-7.444968	-129.514597	2.660559	-49.615484	2.057606
-38.697837	-7.448088	-129.507790	2.661555	-49.620504	2.058445
-38.720025	-7.451208	-129.500979	2.662551	-49.625523	2.059284
-38.742211	-7.454328	-129.494164	2.663548	-49.630540	2.060122
-38.764396	-7.457448	-129.487344	2.664544	-49.635557	2.060961
-38.786580	-7.460567	-129.480522	2.665540	-49.640571	2.061799
-38.808763	-7.463686	-129.473695	2.666537	-49.645585	2.062637
-38.830944	-7.466805	-129.466864	2.667533	-49.650597	2.063475
-38.853125	-7.469923	-129.460030	2.668529	-49.655608	2.064314
-38.875304	-7.473042	-129.453191	2.669525	-49.660618	2.065152
-38.897482	-7.476160	-129.446349	2.670521	-49.665626	2.065990
-38.919659	-7.479278	-129.439503	2.671517	-49.670633	2.066828
-38.941835	-7.482396	-129.432653	2.672513	-49.675638	2.067665
-38.964009	-7.485513	-129.425799	2.673509	-49.680643	2.068503
-38.986183	-7.488631	-129.418941	2.674505	-49.685646	2.069341
-39.008355	-7.491748	-129.412079	2.675500	-49.690647	2.070179
-39.030526	-7.494865	-129.405214	2.676496	-49.695647	2.071016
-39.052696	-7.497981	-129.398344	2.677492	-49.700646	2.071854
-39.074865	-7.501098	-129.391471	2.678487	-49.705644	2.072691
-39.097032	-7.504214	-129.384594	2.679483	-49.710640	2.073528
-39.119199	-7.507330	-129.377713	2.680478	-49.715635	2.074366
-39.141364	-7.510446	-129.370828	2.681474	-49.720629	2.075203
-39.163528	-7.513561	-129.363939	2.682469	-49.725621	2.076040
-39.185691	-7.516677	-129.357046	2.683464	-49.730612	2.076877
-39.207853	-7.519792	-129.350150	2.684460	-49.735601	2.077714
-39.230013	-7.522907	-129.343250	2.685455	-49.740590	2.078551
-39.252173	-7.526021	-129.336345	2.686450	-49.745576	2.079388
-39.274331	-7.529136	-129.329437	2.687445	-49.750562	2.080225
-39.296488	-7.532250	-129.322525	2.688440	-49.755546	2.081061
-39.318644	-7.535364	-129.315609	2.689435	-49.760529	2.081898
-39.340799	-7.538478	-129.308690	2.690430	-49.765511	2.082735
-39.362952	-7.541591	-129.301766	2.691425	-49.770491	2.083571
-39.385105	-7.544704	-129.294838	2.692420	-49.775470	2.084408
-39.407256	-7.547818	-129.287907	2.693415	-49.780447	2.085244
-39.429406	-7.550930	-129.280972	2.694410	-49.785424	2.086080
-39.451555	-7.554043	-129.274033	2.695404	-49.790399	2.086916
-39.473702	-7.557156	-129.267090	2.696399	-49.795372	2.087753
-39.495849	-7.560268	-129.260143	2.697394	-49.800344	2.088589
-39.517994	-7.563380	-129.253192	2.698388	-49.805315	2.089425
-39.540138	-7.566492	-129.246238	2.699383	-49.810285	2.090261
-39.562281	-7.569603	-129.239279	2.700377	-49.815253	2.091096
-39.584423	-7.572714	-129.232317	2.701371	-49.820220	2.091932
-39.606563	-7.575826	-129.225351	2.702366	-49.825185	2.092768
-39.628702	-7.578936	-129.218381	2.703360	-49.830149	2.093604
-39.650841	-7.582047	-129.211407	2.704354	-49.835112	2.094439
-39.672978	-7.585157	-129.204429	2.705348	-49.840074	2.095275
-39.695113	-7.588268	-129.197448	2.706343	-49.845034	2.096110
-39.717248	-7.591378	-129.190462	2.707337	-49.849993	2.096945
-39.739381	-7.594487	-129.183473	2.708331	-49.854950	2.097781
-39.761514	-7.597597	-129.176479	2.709325	-49.859907	2.098616
-39.783645	-7.600706	-129.169482	2.710318	-49.864861	2.099451
-39.805775	-7.603815	-129.162481	2.711312	-49.869815	2.100286
-39.827903	-7.606924	-129.155476	2.712306	-49.874767	2.101121
-39.850031	-7.610033	-129.148468	2.713300	-49.879718	2.101956
-39.872157	-7.613141	-129.141455	2.714293	-49.884667	2.102791
-39.894282	-7.616250	-129.134439	2.715287	-49.889615	2.103626
-39.916406	-7.619358	-129.127418	2.716281	-49.894562	2.104460
-39.938529	-7.622465	-129.120394	2.717274	-49.899508	2.105295
-39.960650	-7.625573	-129.113366	2.718268	-49.904452	2.106129
-39.982770	-7.628680	-129.106334	2.719261	-49.909395	2.106964
-40.004890	-7.631787	-129.099299	2.720254	-49.914336	2.107798
-40.027007	-7.634894	-129.092259	2.721248	-49.919276	2.108633
-40.049124	-7.638001	-129.085216	2.722241	-49.924215	2.109467
-40.071240	-7.641107	-129.078168	2.723234	-49.929152	2.110301
-40.093354	-7.644213	-129.071117	2.724227	-49.934088	2.111135
-40.115467	-7.647319	-129.064062	2.725220	-49.939023	2.111969
-40.137579	-7.650425	-129.057003	2.726214	-49.943956	2.112803
-40.159690	-7.653531	-129.049940	2.727207	-49.948888	2.113637
-40.181799	-7.656636	-129.042873	2.728199	-49.953819	2.114471
-40.203908	-7.659741	-129.035803	2.729192	-49.958749	2.115305
-40.226015	-7.662846	-129.028729	2.730185	-49.963677	2.116138
-40.248121	-7.665950	-129.021650	2.731178	-49.968603	2.116972
-40.270225	-7.669055	-129.014568	2.732171	-49.973529	2.117806
-40.292329	-7.672159	-129.007482	2.733163	-49.978453	2.118639
-40.314431	-7.675263	-129.000392	2.734156	-49.983375	2.119472
-40.336532	-7.678367	-128.993299	2.735148	-49.988297	2.120306
-40.358632	-7.681470	-128.986201	2.736141	-49.993217	2.121139
-40.380731	-7.684573	-128.979100	2.737133	-49.998135	2.121972
-40.402828	-7.687677	-128.971994	2.738126	-50.003052	2.122805
-40.424924	-7.690779	-128.964885	2.739118	-50.007968	2.123638
-40.447020	-7.693882	-128.957772	2.740110	-50.012883	2.124471
-40.469113	-7.696984	-128.950655	2.741103	-50.017796	2.125304
-40.491206	-7.700087	-128.943535	2.742095	-50.022708	2.126137
-40.513297	-7.703188	-128.936410	2.743087	-50.027619	2.126970
-40.535388	-7.706290	-128.929282	2.744079	-50.032528	2.127802
-40.557477	-7.709392	-128.922149	2.745071	-50.037436	2.128635
-40.579564	-7.712493	-128.915013	2.746063	-50.042342	2.129468
-40.601651	-7.715594	-128.907873	2.747055	-50.047248	2.130300
-40.623736	-7.718695	-128.900729	2.748047	-50.052152	2.131132
-40.645820	-7.721795	-128.893582	2.749039	-50.057054	2.131965
-40.667903	-7.724896	-128.886430	2.750030	-50.061955	2.132797
-40.689985	-7.727996	-128.879275	2.751022	-50.066855	2.133629
-40.712065	-7.731096	-128.872115	2.752014	-50.071754	2.134461
-40.734145	-7.734195	-128.864952	2.753005	-50.076651	2.135293
-40.756223	-7.737295	-128.857785	2.753997	-50.081546	2.136125
-40.778300	-7.740394	-128.850614	2.754988	-50.086441	2.136957
-40.800375	-7.743493	-128.843440	2.755980	-50.091334	2.137789
-40.822450	-7.746592	-128.836261	2.756971	-50.096226	2.138620
-40.844523	-7.749690	-128.829079	2.757962	-50.101116	2.139452
-40.866595	-7.752789	-128.821892	2.758954	-50.106005	2.140284
-40.888665	-7.755887	-128.814702	2.759945	-50.110893	2.141115
-40.910735	-7.758985	-128.807508	2.760936	-50.115779	2.141947
-40.932803	-7.762082	-128.800310	2.761927	-50.120664	2.142778
-40.954870	-7.765180	-128.793109	2.762918	-50.125548	2.143609
-40.976936	-7.768277	-128.785903	2.763909	-50.130430	2.144440
-40.999001	-7.771374	-128.778694	2.764900	-50.135311	2.145272
-41.021064	-7.774471	-128.771480	2.765891	-50.140191	2.146103
-41.043126	-7.777567	-128.764263	2.766882	-50.145069	2.146934
-41.065187	-7.780663	-128.757042	2.767873	-50.149946	2.147765
-41.087247	-7.783759	-128.749817	2.768863	-50.154822	2.148595
-41.109305	-7.786855	-128.742589	2.769854	-50.159696	2.149426
-41.131362	-7.789951	-128.735356	2.770845	-50.164569	2.150257
-41.153418	-7.793046	-128.728120	2.771835	-50.169441	2.151087
-41.175473	-7.796141	-128.720879	2.772826	-50.174311	2.151918
-41.197527	-7.799236	-128.713635	2.773816	-50.179180	2.152748
-41.219579	-7.802331	-128.706387	2.774806	-50.184047	2.153579
-41.241630	-7.805426	-128.699136	2.775797	-50.188913	2.154409
-41.263680	-7.808520	-128.691880	2.776787	-50.193778	2.155239
-41.285728	-7.811614	-128.684620	2.777777	-50.198642	2.156070
-41.307776	-7.814708	-128.677357	2.778767	-50.203504	2.156900
-41.329822	-7.817801	-128.670090	2.779757	-50.208365	2.157730
-41.351867	-7.820895	-128.662819	2.780748	-50.213224	2.158560
-41.373911	-7.823988	-128.655544	2.781738	-50.218082	2.159390
-41.395953	-7.827081	-128.648265	2.782727	-50.222939	2.160219
-41.417994	-7.830173	-128.640982	2.783717	-50.227794	2.161049
-41.440034	-7.833266	-128.633696	2.784707	-50.232648	2.161879
-41.462073	-7.836358	-128.626406	2.785697	-50.237501	2.162708
-41.484110	-7.839450	-128.619112	2.786687	-50.242352	2.163538
-41.506146	-7.842542	-128.611814	2.787676	-50.247202	2.164367
-41.528181	-7.845633	-128.604512	2.788666	-50.252051	2.165197
-41.550215	-7.848724	-128.597206	2.789656	-50.256898	2.166026
-41.572248	-7.851815	-128.589896	2.790645	-50.261744	2.166855
-41.594279	-7.854906	-128.582583	2.791635	-50.266589	2.167684
-41.616309	-7.857997	-128.575266	2.792624	-50.271432	2.168514
-41.638337	-7.861087	-128.567945	2.793613	-50.276274	2.169343
-41.660365	-7.864177	-128.560620	2.794603	-50.281114	2.170171
-41.682391	-7.867267	-128.553291	2.795592	-50.285953	2.171000
-41.704416	-7.870357	-128.545958	2.796581	-50.290791	2.171829
-41.726440	-7.873446	-128.538622	2.797570	-50.295628	2.172658
-41.748463	-7.876536	-128.531281	2.798559	-50.300463	2.173486
-41.770484	-7.879625	-128.523937	2.799548	-50.305297	2.174315
-41.792504	-7.882714	-128.516589	2.800537	-50.310129	2.175144
-41.814523	-7.885802	-128.509237	2.801526	-50.314960	2.175972
-41.836540	-7.888890	-128.501881	2.802515	-50.319790	2.176800
-41.858556	-7.891979	-128.494522	2.803504	-50.324618	2.177629
-41.880571	-7.895066	-128.487158	2.804492	-50.329445	2.178457
-41.902585	-7.898154	-128.479791	2.805481	-50.334271	2.179285
-41.924598	-7.901241	-128.472420	2.806470	-50.339095	2.180113
-41.946609	-7.904329	-128.465045	2.807458	-50.343918	2.180941
-41.968619	-7.907416	-128.457666	2.808447	-50.348740	2.181769
-41.990627	-7.910502	-128.450284	2.809435	-50.353560	2.182597
-42.012635	-7.913589	-128.442897	2.810424	-50.358379	2.183424
-42.034641	-7.916675	-128.435507	2.811412	-50.363197	2.184252
-42.056646	-7.919761	-128.428113	2.812400	-50.368013	2.185080
-42.078650	-7.922847	-128.420715	2.813389	-50.372828	2.185907
-42.100652	-7.925933	-128.413313	2.814377	-50.377641	2.186735
-42.122653	-7.929018	-128.405907	2.815365	-50.382453	2.187562
-42.144653	-7.932103	-128.398497	2.816353	-50.387264	2.188389
-42.166652	-7.935188	-128.391084	2.817341	-50.392073	2.189217
-42.188649	-7.938273	-128.383667	2.818329	-50.396881	2.190044
-42.210646	-7.941357	-128.376246	2.819317	-50.401688	2.190871
-42.232640	-7.944441	-128.368821	2.820305	-50.406494	2.191698
-42.254634	-7.947525	-128.361392	2.821292	-50.411298	2.192525
-42.276626	-7.950609	-128.353959	2.822280	-50.416100	2.193352
-42.298617	-7.953692	-128.346523	2.823268	-50.420901	2.194178
-42.320607	-7.956776	-128.339083	2.824255	-50.425701	2.195005
-42.342596	-7.959859	-128.331638	2.825243	-50.430500	2.195832
-42.364583	-7.962942	-128.324190	2.826231	-50.435297	2.196658
-42.386569	-7.966024	-128.316739	2.827218	-50.440093	2.197485
-42.408554	-7.969107	-128.309283	2.828205	-50.444888	2.198311
-42.430537	-7.972189	-128.301823	2.829193	-50.449681	2.199138
-42.452519	-7.975271	-128.294360	2.830180	-50.454473	2.199964
-42.474500	-7.978352	-128.286893	2.831167	-50.459263	2.200790
-42.496480	-7.981434	-128.279422	2.832154	-50.464052	2.201616
-42.518458	-7.984515	-128.271947	2.833142	-50.468840	2.202442
-42.540435	-7.987596	-128.264468	2.834129	-50.473626	2.203268
-42.562411	-7.990677	-128.256986	2.835116	-50.478411	2.204094
-42.584386	-7.993757	-128.249499	2.836103	-50.483195	2.204920
-42.606359	-7.996838	-128.242009	2.837089	-50.487977	2.205746
-42.628331	-7.999918	-128.234515	2.838076	-50.492758	2.206571
-42.650302	-8.002998	-128.227017	2.839063	-50.497538	2.207397
-42.672271	-8.006077	-128.219516	2.840050	-50.502316	2.208222
-42.694239	-8.009157	-128.212010	2.841036	-50.507093	2.209048
-42.716206	-8.012236	-128.204501	2.842023	-50.511868	2.209873
-42.738172	-8.015315	-128.196987	2.843010	-50.516643	2.210698
-42.760136	-8.018393	-128.189470	2.843996	-50.521415	2.211524
-42.782099	-8.021472	-128.181949	2.844983	-50.526187	2.212349
-42.804061	-8.024550	-128.174425	2.845969	-50.530957	2.213174
-42.826022	-8.027628	-128.166896	2.846955	-50.535726	2.213999
-42.847981	-8.030706	-128.159364	2.847942	-50.540493	2.214824
-42.869939	-8.033783	-128.151827	2.848928	-50.545259	2.215649
-42.891896	-8.036861	-128.144287	2.849914	-50.550024	2.216473
-42.913851	-8.039938	-128.136743	2.850900	-50.554787	2.217298
-42.935805	-8.043014	-128.129196	2.851886	-50.559549	2.218123
